132742,330,433
132761,333,407
132780,333,407
132803,456,369
132823,456,369
132841,456,369
132863,456,369
132882,458,425
132903,458,425
132919,430,400
132944,430,400
132963,430,400
132981,572,385
133002,572,385
133022,666,442
133043,666,442
133062,609,476
133084,609,476
133103,609,476
133124,637,486
133140,637,486
133164,637,486
133182,522,522
133201,522,522
133224,522,522
133243,522,522
133263,455,544
133282,455,544
133302,447,488
133324,440,392
133341,440,392
133364,440,392
133383,440,392
133403,283,389
133422,283,389
133443,283,389
133463,283,389
133481,283,389
133504,440,284
133521,440,284
133543,440,284
133561,587,265
133583,587,265
133603,511,379
133623,511,379
133641,511,379
133664,543,477
133682,543,477
133704,543,477
133722,556,512
133742,556,512
133763,556,512
133783,569,524
133801,569,524
133822,569,524
133840,509,515
133861,509,515
133884,459,496
133902,459,496
133922,459,496
133943,394,458
133960,394,458
133983,394,458
134002,383,500
134024,383,500
134042,378,461
134064,378,461
134082,378,461
134104,378,461
134122,412,509
134142,412,509
134163,412,509
134183,412,509
134203,391,518
134222,391,518
134241,391,518
134261,422,505
134282,422,505
134302,422,505
134324,501,481
134341,501,481
134361,501,481
134384,560,437
134402,560,437
134421,560,437
134443,625,460
134463,582,428
134483,582,428
134502,582,428
134523,582,428
134541,568,383
134560,568,383
134583,568,383
134599,405,398
134621,398,475
134642,398,475
134660,398,475
134685,398,475
134703,487,451
134720,487,451
134744,373,460
134763,373,460
134784,373,460
134800,348,552
134823,348,552
134844,348,552
134862,373,503
134882,373,503
134904,373,503
134923,352,512
134943,352,512
134964,352,512
134982,385,493
135003,385,493
135023,430,455
135042,430,455
135063,430,455
135083,434,467
135104,434,467
135123,434,467
135144,453,420
135162,453,420
135182,596,428
135204,596,428
135224,542,487
135243,542,487
135263,542,487
135284,576,470
135304,576,470
135322,576,470
135344,519,468
135361,519,468
135382,519,468
135403,458,468
135419,458,468
135442,446,485
135461,446,485
135483,446,485
135502,454,464
135522,454,464
135541,454,464
135564,454,464
135583,404,465
135604,404,465
135620,376,511
135644,376,511
135662,376,511
135682,386,473
135704,380,446
135723,380,446
135742,380,446
135762,380,446
135783,418,438
135803,418,438
135821,466,417
135842,466,417
135862,466,417
135881,467,428
135903,467,428
135922,467,428
135943,458,428
135960,458,428
135981,458,428
136003,532,423
136023,532,423
136042,532,423
136061,551,448
136085,512,472
136103,512,472
136121,512,472
136143,512,472
136163,512,472
136181,497,473
136204,495,468
136224,495,468
136242,495,468
136264,458,480
136282,458,480
136301,456,479
136324,456,479
136343,456,479
136363,460,469
136380,460,469
136402,460,469
136424,445,467
136440,445,467
136461,445,467
136483,413,473
136504,413,473
136522,420,459
136542,420,459
136563,420,459
136582,403,405
136603,403,405
136621,403,405
136645,441,410
136662,441,410
136681,511,396
136704,511,396
136724,511,396
136740,511,396
136763,511,396
136783,440,422
136804,440,422
136822,440,422
136842,478,408
136862,478,408
136882,478,408
136904,522,414
136923,522,414
136944,522,414
136961,533,424
136983,533,424
137003,533,424
137021,488,431
137041,488,431
137064,488,431
137083,458,428
137104,458,428
137123,468,411
137144,468,411
137162,468,411
137181,459,411
137204,459,411
137223,465,408
137244,465,408
137264,465,408
137283,470,401
137304,470,401
137322,470,401
137343,470,401
137362,470,401
137380,457,414
137403,406,431
137423,406,431
137443,406,431
137461,431,430
137480,431,430
137504,449,426
137524,449,426
137541,448,422
137562,448,422
137582,448,422
137601,446,415
137621,446,415
137644,446,415
137663,446,415
137681,467,417
137703,501,421
137723,501,421
137745,501,421
137762,501,421
137784,577,416
137803,577,416
137824,577,416
137843,522,431
137863,517,411
137884,517,411
137904,517,411
137923,474,394
137942,474,394
137960,474,394
137983,418,399
138004,418,399
138023,418,399
138043,448,417
138063,448,417
138083,448,417
138104,482,426
138121,482,426
138141,355,484
138163,355,484
138181,355,484
138201,376,471
138225,376,471
138244,376,471
138262,376,471
138284,411,447
138303,411,447
138324,420,425
138343,420,425
138364,420,425
138384,459,419
138403,459,419
138424,472,406
138442,472,406
138460,472,406
138482,562,394
138502,562,394
138523,569,445
138544,569,445
138562,569,445
138585,553,418
138604,553,418
138623,515,408
138643,515,408
138664,515,408
138680,515,408
138704,430,436
138723,430,436
138744,428,465
138762,428,465
138780,428,465
138805,496,441
138824,496,441
138844,496,441
138860,496,441
138883,411,452
138902,359,490
138923,359,490
138943,359,490
138964,363,476
138980,363,476
139003,363,476
139022,371,463
139044,371,463
139063,371,463
139083,423,414
139104,418,428
139124,418,428
139142,418,428
139162,418,428
139184,473,372
139201,473,372
139225,473,372
139242,604,368
139261,604,368
139282,615,424
139305,615,424
139321,615,424
139341,591,395
139364,591,395
139384,591,395
139405,487,406
139423,487,406
139444,487,406
139464,487,406
139482,487,406
139504,490,432
139524,490,432
139541,490,432
139560,461,392
139582,461,392
139604,461,392
139623,461,392
139641,368,418
139664,321,511
139684,321,511
139704,321,511
139723,339,465
139742,339,465
139760,339,465
139785,376,434
139802,376,434
139824,464,390
139844,464,390
139864,464,390
139881,489,423
139904,489,423
139921,489,423
139943,452,407
139964,452,407
139981,452,407
140001,572,383
140023,577,447
140043,577,447
140064,577,447
140081,577,447
140102,582,463
140123,582,463
140140,543,466
140162,543,466
140183,543,466
140203,500,477
140224,500,477
140244,500,477
140263,472,478
140283,472,478
140304,411,418
140323,411,418
140344,411,418
140362,341,439
140383,341,439
140403,341,439
140421,384,480
140442,384,480
140465,354,417
140482,354,417
140504,354,417
140524,354,417
140544,426,397
140562,426,397
140581,426,397
140601,510,374
140624,510,374
140640,510,374
140664,459,445
140683,459,445
140702,522,401
140724,522,401
140744,596,437
140764,596,437
140782,596,437
140801,591,452
140824,591,452
140845,559,467
140860,559,467
140881,559,467
140904,525,462
140923,525,462
140944,525,462
140964,496,446
140984,496,446
141003,496,446
141023,421,421
141044,421,421
141063,385,456
141081,385,456
141105,385,456
141124,397,500
141141,397,500
141162,397,500
141183,398,480
141204,398,480
141224,398,480
141243,398,480
141264,398,480
141281,443,422
141302,443,422
141324,493,429
141344,493,429
141362,493,429
141384,493,429
141404,510,441
141424,510,441
141441,575,448
141463,575,448
141484,575,448
141503,603,503
141523,603,503
141544,603,503
141561,597,497
141581,597,497
141604,557,516
141624,557,516
141644,512,509
141663,512,509
141684,512,509
141704,465,484
141721,465,484
141744,465,484
141764,438,461
141781,438,461
141801,438,461
141824,438,461
141844,438,461
141862,438,461
141881,418,470
141905,418,470
141920,418,470
141944,338,405
141962,338,405
141980,358,430
142004,358,430
142024,358,430
142042,439,411
142065,439,411
142084,439,411
142103,486,414
142123,486,414
142145,486,414
142161,486,414
142181,521,441
142203,617,447
142220,617,447
142241,617,447
142264,637,500
142284,637,500
142303,637,500
142324,588,517
142343,526,517
142364,526,517
142382,526,517
142401,451,492
142423,451,492
142441,451,492
142465,366,436
142484,366,436
142503,366,436
142524,286,481
142543,286,481
142563,286,481
142583,415,425
142603,415,425
142624,415,425
142644,380,432
142662,380,432
142683,484,439
142705,484,439
142721,484,439
142743,484,439
142763,491,491
142784,455,533
142803,455,533
142822,455,533
142844,458,543
142865,458,543
142881,458,543
142903,458,543
142924,458,543
142944,524,522
142962,524,522
142984,524,522
143004,524,522
143025,524,522
143044,524,522
143062,524,522
143084,562,572
143103,562,572
143125,462,554
143143,462,554
143163,462,554
143185,479,496
143204,479,496
143220,380,456
143244,380,456
143264,428,414
143284,428,414
143304,428,414
143321,428,414
143341,428,414
143363,377,478
143384,377,478
143404,424,410
143424,424,410
143444,424,410
143462,537,429
143485,506,475
143504,506,475
143523,506,475
143541,506,475
143566,511,502
143583,511,502
143603,554,536
143624,554,536
143643,554,536
143661,555,552
143683,555,552
143701,563,464
143724,563,464
143741,563,464
143761,582,462
143783,582,462
143804,582,462
143821,563,435
143845,563,435
143863,563,435
143880,583,465
143904,583,465
143923,533,481
143944,533,481
143962,484,501
143980,484,501
144003,484,501
144024,448,497
144042,448,497
144063,448,497
144085,448,497
144104,384,481
144123,384,481
144144,384,481
144163,322,478
144184,377,434
144204,377,434
144224,377,434
144245,377,434
144262,377,434
144282,457,364
144304,609,358
144321,609,358
144344,609,358
144364,591,410
144381,591,410
144402,591,410
144425,487,448
144444,487,448
144463,565,451
144482,565,451
144505,565,451
144524,589,470
144541,589,470
144564,571,490
144583,571,490
144602,571,490
144624,524,451
144642,524,451
144664,524,451
144684,445,457
144705,445,457
144724,445,457
144744,417,439
144763,417,439
144784,417,439
144804,450,422
144824,450,422
144841,450,422
144863,505,381
144885,505,381
144902,522,373
144921,522,373
144948,522,373
144961,522,373
145007,532,379
145014,512,396
145038,512,396
145065,483,407
145083,483,407
145105,504,415
145120,504,415
145146,504,415
145160,495,423
145187,495,423
145201,495,423
145226,486,426
145243,486,426
145265,486,426
145282,488,438
145300,488,438
145326,494,448
145339,494,448
145366,494,448
145379,489,456
145402,489,456
145423,489,456
145443,489,456
145458,488,454
145481,488,454
145503,497,456
145524,497,456
145541,497,456
145563,508,457
145584,523,446
145605,523,446
145622,523,446
145641,523,446
145663,525,439
145679,525,439
145703,517,427
145722,517,427
145745,517,427
145762,517,427
145782,519,416
145802,519,416
145820,490,413
145841,490,413
145865,490,413
145883,488,427
145904,488,427
145923,481,439
145944,481,439
145965,481,439
145980,447,460
146004,447,460
146024,447,460
146038,447,460
146060,447,460
146082,447,460
146105,453,449
146121,475,443
146148,475,443
146159,475,443
146185,538,411
146202,538,411
146225,538,411
146243,538,411
146259,531,418
146282,531,418
146303,491,429
146325,491,429
146341,491,429
146362,512,426
146384,512,426
146404,541,423
146423,541,423
146442,541,423
146465,524,433
146482,524,433
146504,524,433
146524,517,429
146538,517,429
146564,513,418
146582,513,418
146601,513,418
146623,513,418
146639,513,418
146662,513,418
146683,503,421
146703,490,421
146720,496,429
146739,496,429
146768,496,429
146782,483,430
146805,483,430
146824,483,430
146838,441,448
146862,441,448
146884,441,448
146899,453,437
146926,453,437
146943,453,437
146964,474,427
146983,474,427
147002,514,414
147024,514,414
147041,514,414
147064,528,406
147083,528,406
147103,528,406
147122,528,406
147139,492,413
147166,502,411
147183,502,411
147201,502,411
147226,502,411
147243,502,411
147265,517,413
147282,517,413
147302,517,413
147324,516,406
147341,516,406
147363,516,406
147382,502,409
147399,502,409
147423,502,409
147440,485,417
147458,485,417
147487,485,417
147499,482,424
147522,482,424
147542,482,425
147564,482,425
147581,482,425
147603,451,447
147626,451,447
147644,456,439
147660,456,439
147682,456,439
147703,462,413
147724,462,413
147742,462,413
147765,505,402
147783,505,402
147803,505,402
147824,516,391
147846,516,391
147860,517,393
147885,517,393
147904,512,397
147923,512,397
147945,512,397
147963,521,395
147985,521,395
147999,521,395
148025,512,403
148044,512,403
148059,512,403
148083,512,403
148105,512,403
148123,508,402
148140,508,402
148159,508,402
148183,508,402
148206,512,386
148223,512,386
148243,512,386
148262,500,398
148282,500,398
148304,489,396
148325,489,396
148338,489,396
148362,489,407
148382,489,407
148402,489,407
148418,494,396
148442,494,396
148462,494,396
148478,490,406
148502,490,406
148520,507,400
148543,507,400
148562,507,400
148580,524,385
148602,524,385
148619,524,385
148639,522,386
148662,504,388
148682,504,388
148843,523,398
148882,523,398
148905,523,398
148925,505,399
148949,495,397
148965,495,397
148986,495,397
149006,510,387
149025,510,387
149057,510,387
149065,510,387
149085,500,378
149107,500,378
149129,496,391
149149,496,391
149168,496,391
149189,496,391
149206,496,391
149228,496,391
149247,502,390
149265,496,391
149286,496,391
149309,496,391
149326,499,394
149347,499,394
149366,499,394
149390,501,400
149408,501,400
149427,508,395
149449,508,395
149468,508,395
149489,508,395
149507,502,389
149529,498,388
149546,498,388
149567,498,388
149587,499,387
149606,499,387
149625,499,387
149646,499,387
149669,501,392
149689,500,390
149708,500,390
149727,500,390
149750,500,390
149766,508,385
149789,508,385
149808,501,395
149826,501,395
149850,499,397
149869,499,397
149889,499,397
149908,499,397
149929,499,389
149948,499,389
149966,499,389
149988,499,392
150009,499,392
150028,502,394
150047,502,394
150068,502,394
150088,500,389
150109,500,389
150128,500,389
150149,496,389
150168,496,389
150186,496,389
150208,496,390
150227,496,390
150249,496,390
150268,503,391
150288,503,391
150308,502,391
150326,502,391
150349,506,389
150365,506,389
150389,506,389
150406,496,389
150425,496,389
150448,496,389
150469,497,393
150486,497,393
150507,497,393
150528,497,393
150549,497,393
150568,503,392
150589,504,392
150608,500,388
150627,500,388
150649,500,388
150668,500,388
150686,500,388
150709,502,390
150726,502,390
150749,502,394
150765,502,394
150787,502,394
150807,500,385
150829,500,385
150849,500,385
150868,500,385
150888,498,392
150906,498,392
150928,498,392
150947,496,390
150970,496,390
150988,496,390
151009,498,391
151027,498,391
151049,498,388
151068,498,388
151089,498,388
151108,498,388
151127,498,388
151146,498,388
151167,498,391
151187,497,391
151210,497,391
151226,501,387
151248,501,387
151269,501,387
151289,498,388
151307,498,388
151330,499,391
151348,499,391
151369,499,391
151387,498,388
151410,498,388
151425,498,388
151449,498,388
151468,499,393
151489,500,387
151508,500,387
151529,500,387
151549,501,389
151568,501,389
151588,500,393
151608,500,393
151628,500,393
151646,500,393
151670,499,386
151687,499,386
151706,495,390
151728,495,390
151747,495,390
151768,503,390
151787,503,390
151807,503,389
151828,503,389
151847,503,389
151867,501,391
151888,501,391
151908,501,391
151928,501,385
151948,501,385
151968,501,385
151989,495,393
152009,495,393
152027,495,393
152049,495,393
152067,497,387
152087,497,387
152109,497,387
152127,503,387
152146,503,387
152168,503,387
152189,509,390
152209,509,390
152229,509,390
152246,503,392
152269,503,392
152286,503,392
152310,499,386
152328,499,386
152346,499,386
152366,499,386
152389,500,387
152409,501,394
152429,501,394
152447,501,386
152470,501,386
152487,501,386
152507,501,389
152527,501,389
152550,501,389
152569,507,388
152587,507,388
152607,507,388
152629,507,388
152646,507,388
152670,499,391
152687,499,391
152708,499,391
152728,512,382
152749,512,382
152769,512,382
152789,497,386
152807,497,386
152829,497,386
152849,495,395
152868,495,395
152886,495,395
152909,497,389
152927,497,389
152947,497,389
152969,500,393
152989,507,396
153007,507,396
153029,507,396
153047,507,396
153066,507,396
153088,500,406
153109,500,406
153128,498,400
153149,492,395
153167,492,395
153189,492,395
153207,492,395
153225,486,394
153247,486,394
153269,486,380
153288,486,380
153307,511,382
153326,511,382
153350,511,382
153367,505,380
153390,505,380
153408,505,380
